  0.17200000E+02  0.80317053E-25 -0.15322690E-40
  0.17300000E+02  0.79538370E-25 -0.15887374E-40
  0.17400000E+02  0.78770215E-25 -0.15295436E-40
  0.17500000E+02  0.78012414E-25 -0.15319665E-40
  0.17600000E+02  0.77264796E-25 -0.15212133E-40
  0.17700000E+02  0.76527192E-25 -0.14174004E-40
  0.17800000E+02  0.75799438E-25 -0.14389498E-40
  0.17900000E+02  0.75081373E-25 -0.14192350E-40
  0.18000000E+02  0.74372836E-25 -0.13876750E-40
  0.18100000E+02  0.73673673E-25 -0.14212050E-40
  0.18200000E+02  0.72983731E-25 -0.13953465E-40
  0.18300000E+02  0.72302860E-25 -0.12607314E-40
  0.18400000E+02  0.71630911E-25 -0.12649959E-40
  0.18500000E+02  0.70967741E-25 -0.13765038E-40
  0.18600000E+02  0.70313208E-25 -0.12898524E-40
  0.18700000E+02  0.69667171E-25 -0.12558799E-40
  0.18800000E+02  0.69029496E-25 -0.12377092E-40
  0.18900000E+02  0.68400046E-25 -0.12868400E-40
  0.19000000E+02  0.67778691E-25 -0.12901195E-40
  0.19100000E+02  0.67165301E-25 -0.12452957E-40
  0.19200000E+02  0.66559749E-25 -0.12309007E-40
  0.19300000E+02  0.65961911E-25 -0.11615807E-40
  0.19400000E+02  0.65371663E-25 -0.11557063E-40
  0.19500000E+02  0.64788887E-25 -0.12311458E-40
  0.19600000E+02  0.64213463E-25 -0.10850722E-40
  0.19700000E+02  0.63645277E-25 -0.11693423E-40
  0.19800000E+02  0.63084214E-25 -0.11606488E-40
  0.19900000E+02  0.62530162E-25 -0.10983883E-40
  0.20000000E+02  0.61983013E-25 -0.12014403E-40
  0.20100000E+02  0.61442659E-25 -0.96593557E-41
  0.20200000E+02  0.60908993E-25 -0.11263740E-40
  0.20300000E+02  0.60381912E-25 -0.99422640E-41
  0.20400000E+02  0.59861315E-25 -0.11302925E-40
  0.20500000E+02  0.59347100E-25 -0.10988149E-40
  0.20600000E+02  0.58839171E-25 -0.10294030E-40
  0.20700000E+02  0.58337429E-25 -0.10821881E-40
  0.20800000E+02  0.57841781E-25 -0.93254095E-41
  0.20900000E+02  0.57352134E-25 -0.99781148E-41
  0.21000000E+02  0.56868396E-25 -0.11287680E-40
  0.21100000E+02  0.56390476E-25 -0.10619975E-40
  0.21200000E+02  0.55918288E-25 -0.93047968E-41
  0.21300000E+02  0.55451744E-25 -0.89403841E-41
  0.21400000E+02  0.54990759E-25 -0.93333567E-41
  0.21500000E+02  0.54535250E-25 -0.96284568E-41
  0.21600000E+02  0.54085134E-25 -0.86578842E-41
  0.21700000E+02  0.53640331E-25 -0.99158053E-41
  0.21800000E+02  0.53200761E-25 -0.99544281E-41
  0.21900000E+02  0.52766347E-25 -0.99126344E-41
  0.22000000E+02  0.52337012E-25 -0.89207275E-41
  0.22100000E+02  0.51912681E-25 -0.87840124E-41
  0.22200000E+02  0.51493280E-25 -0.87411997E-41
  0.22300000E+02  0.51078736E-25 -0.74200151E-41
  0.22400000E+02  0.50668979E-25 -0.88606402E-41
  0.22500000E+02  0.50263937E-25 -0.84756290E-41
  0.22600000E+02  0.49863543E-25 -0.79587106E-41
  0.22700000E+02  0.49467728E-25 -0.90985144E-41
  0.22800000E+02  0.49076426E-25 -0.84508606E-41
  0.22900000E+02  0.48689571E-25 -0.78074356E-41
  0.23000000E+02  0.48307099E-25 -0.82475154E-41
  0.23100000E+02  0.47928948E-25 -0.76709744E-41
  0.23200000E+02  0.47555055E-25 -0.77039623E-41
  0.23300000E+02  0.47185358E-25 -0.78166863E-41
  0.23400000E+02  0.46819799E-25 -0.80153200E-41
  0.23500000E+02  0.46458317E-25 -0.75950387E-41
  0.23600000E+02  0.46100856E-25 -0.70808127E-41
  0.23700000E+02  0.45747357E-25 -0.71678963E-41
  0.23800000E+02  0.45397765E-25 -0.76261347E-41
  0.23900000E+02  0.45052026E-25 -0.76947043E-41
  0.24000000E+02  0.44710084E-25 -0.71132567E-41
  0.24100000E+02  0.44371886E-25 -0.69792286E-41
  0.24200000E+02  0.44037380E-25 -0.75507834E-41
  0.24300000E+02  0.43706515E-25 -0.69783850E-41
  0.24400000E+02  0.43379240E-25 -0.67819293E-41
  0.24500000E+02  0.43055505E-25 -0.69090718E-41
  0.24600000E+02  0.42735261E-25 -0.69273960E-41
  0.24700000E+02  0.42418460E-25 -0.71176454E-41
  0.24800000E+02  0.42105054E-25 -0.61845552E-41
  0.24900000E+02  0.41794997E-25 -0.71938055E-41
  0.25000000E+02  0.41488243E-25 -0.64592232E-41
  0.25100000E+02  0.41184748E-25 -0.74416706E-41
  0.25200000E+02  0.40884465E-25 -0.69318155E-41
  0.25300000E+02  0.40587353E-25 -0.68187406E-41
  0.25400000E+02  0.40293368E-25 -0.62028921E-41
  0.25500000E+02  0.40002468E-25 -0.65322670E-41
  0.25600000E+02  0.39714611E-25 -0.61610943E-41
  0.25700000E+02  0.39429756E-25 -0.63673854E-41
  0.25800000E+02  0.39147864E-25 -0.68028293E-41
  0.25900000E+02  0.38868894E-25 -0.61416530E-41
  0.26000000E+02  0.38592808E-25 -0.61107882E-41
  0.26100000E+02  0.38319567E-25 -0.56155838E-41
  0.26200000E+02  0.38049134E-25 -0.62546763E-41
  0.26300000E+02  0.37781472E-25 -0.63067559E-41
  0.26400000E+02  0.37516543E-25 -0.60298238E-41
  0.26500000E+02  0.37254313E-25 -0.60630802E-41
  0.26600000E+02  0.36994745E-25 -0.57203854E-41
  0.26700000E+02  0.36737805E-25 -0.48538477E-41
  0.26800000E+02  0.36483459E-25 -0.55814426E-41
  0.26900000E+02  0.36231673E-25 -0.57613877E-41
  0.27000000E+02  0.35982413E-25 -0.63950815E-41
  0.27100000E+02  0.35735648E-25 -0.51241779E-41
  0.27200000E+02  0.35491344E-25 -0.54760864E-41
  0.27300000E+02  0.35249470E-25 -0.57647064E-41
  0.27400000E+02  0.35009996E-25 -0.62786222E-41
  0.27500000E+02  0.34772890E-25 -0.54526357E-41
  0.27600000E+02  0.34538121E-25 -0.57277176E-41
  0.27700000E+02  0.34305662E-25 -0.53481160E-41
  0.27800000E+02  0.34075481E-25 -0.55475927E-41
  0.27900000E+02  0.33847550E-25 -0.56242192E-41
  0.28000000E+02  0.33621841E-25 -0.53068968E-41
  0.28100000E+02  0.33398326E-25 -0.56660337E-41
  0.28200000E+02  0.33176977E-25 -0.52466235E-41
  0.28300000E+02  0.32957767E-25 -0.56245310E-41
  0.28400000E+02  0.32740669E-25 -0.50597913E-41
  0.28500000E+02  0.32525657E-25 -0.53333712E-41
  0.28600000E+02  0.32312705E-25 -0.51992059E-41
  0.28700000E+02  0.32101788E-25 -0.52212121E-41
  0.28800000E+02  0.31892880E-25 -0.50070213E-41
